Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2000-06-30,0.11244821770455782,0.10589170812845605,0.1373038556907875,0.31343967348298696,0.05855822581174697,-0.0015890162189241552,0.005515879928003287,0.005515879928003287,0.0,0.0,0.16807068009040482,-0.8757429036921454,-1.2614093504693316,-0.9309470124013529,1.0453741897466116,0.0622837370242213,-0.021359223300970842,-0.02183406113537123,0.053097345132743445,0.07352941176470584,0.0824207492795388,1.2499718753515583,-0.048162230671736306,0.02157164869029282,-0.047169811320754707,-0.15808372744788923
2000-09-30,0.11244821770455782,0.10589170812845605,0.1373038556907875,0.31343967348298696,0.05855822581174697,-0.0015890162189241552,0.005515879928003287,0.005515879928003287,0.0,0.0,0.16807068009040482,-0.8757429036921454,-1.2614093504693316,-0.9309470124013529,1.0453741897466116,0.0622837370242213,-0.021359223300970842,-0.02183406113537123,0.053097345132743445,0.07352941176470584,0.0824207492795388,1.2499718753515583,-0.048162230671736306,0.02157164869029282,-0.047169811320754707,-0.15808372744788923
2000-12-31,0.00023055694640139457,-0.0002572746043578711,-0.037778210498810805,-0.056172115293147695,0.08876836175714597,0.0,0.0,0.0,0.0,0.0,0.16807068009040482,-0.8757429036921454,-1.2614093504693316,-0.9309470124013529,0.03529242293287238,0.1335504885993486,-0.021359223300970842,-0.02183406113537123,0.0672268907563025,0.07352941176470584,0.0824207492795388,0.0,0.0882157123834888,0.02157164869029282,-0.047169811320754707,0.05929470508686152
2001-03-31,0.012373863197157497,0.048845265588914444,-0.014612124881086208,-0.02189783474156326,0.06792884153853818,0.03517471716751985,0.055087192516456884,0.055087192516456884,0.03703703703703698,0.037735849056603765,-1.0303605980650836,-0.47266851338873495,-1.380057636887608,-0.9183673469387755,0.002782802281897867,0.11494252873563227,-0.021359223300970842,-0.02183406113537123,0.06299212598425208,0.047945205479452024,0.0824207492795388,0.5,0.055062710308962926,0.02157164869029282,-0.047169811320754707,0.0722773249533537
2001-06-30,0.09651720240059714,0.19297903461725996,0.10814952378611986,0.202670907510897,0.07442108597435948,-0.010031393072317707,0.020851576182136622,0.020851576182136622,0.01785714285714257,0.0181818181818183,29.15874855156431,5.07827000525302,8.302244464664847,28.95,0.08311363951713613,0.079896907216495,-0.021359223300970842,-0.02183406113537123,0.06666666666666665,0.013071895424836555,0.0824207492795388,0.3333333333333335,-0.02029573789504202,0.02157164869029282,-0.047169811320754707,-0.008059346093964748
2001-09-30,0.04556656703895978,0.02481977777426203,0.06166493747178503,-0.09814875107813403,0.014027029962604853,-0.018701562990107945,-0.04964348898300541,-0.04964348898300541,-0.05263157894736825,-0.0535714285714286,-2.1688246820609365,0.25457321464580995,-0.7837265035295652,-0.7712854757929883,0.017550602100947943,-0.019093078758949944,-0.021359223300970842,-0.02183406113537123,0.0277777777777779,-0.08064516129032262,0.0824207492795388,0.0,-0.030186445693992314,0.02157164869029282,-0.047169811320754707,0.1363678330717384
2001-12-31,0.03238615847542636,-0.023979396244085516,0.035786913740497805,0.06452041953790033,0.025410475738703253,-0.07511704147224718,-0.353584926947594,-0.353584926947594,-0.37037037037037035,-0.3584905660377359,0.7291673515006081,0.574052812858783,0.6691542288557213,44.22627737226277,0.7800579126274707,0.04379562043795615,-0.021359223300970842,-0.02183406113537123,0.020270270270270396,0.01754385964912264,0.0824207492795388,0.25,-0.006713457430576719,0.02157164869029282,-0.047169811320754707,-0.08311667208319784
2002-03-31,0.007066042676060924,0.029985738650892158,-0.01828065874327134,-0.036876394466755946,0.05958371386446526,0.11082638253752175,0.7161183349332403,0.7161183349332403,0.7647058823529409,0.7352941176470587,-0.8297625610706614,-0.9230342815463166,-1.2464887323307592,-1.287120723047127,-0.12582219393167837,0.18648018648018638,-0.021359223300970842,-0.02183406113537123,0.052980132450331174,0.16206896551724137,0.0824207492795388,0.19999999999999996,0.05222734254992334,0.02157164869029282,-0.047169811320754707,0.06938413823659739
2002-06-30,0.006126020440649027,-0.010723737081607898,-0.034105114886873844,-0.062130506495672644,0.08335821442051472,0.014676086478118577,0.08441393338418512,0.08441393338418512,0.08333333333333348,0.06779661016949157,4.335455053042993,0.6413949962092493,5.606266031513375,-2.7211916807195053,0.24773462783171518,0.1041257367387034,-0.0064484126984126755,0.017857142857143016,0.08805031446540879,0.047477744807121525,0.0824207492795388,0.16666666666666674,0.07678832116788326,0.03318250377073917,-0.00990099009900991,0.05485581703679143
2002-09-30,-0.025618652388696317,-0.052422567859840896,-0.05967984007194327,-0.008434357905275691,0.032679347713043594,-0.03900518274214171,0.0026260257913246488,0.0026260257913246488,0.0,0.015873015873015817,-0.506854475815735,-0.755311778290993,-0.4842610311451313,-0.07021554539516661,0.18460640643236936,-0.14056939501779364,0.0014977533699449541,0.04678362573099415,0.028901734104046284,-0.2096317280453257,-0.1693290734824282,0.1428571428571428,0.059924078091106336,0.05109489051094873,-0.010000000000000009,-0.04438334642576591
